,id,time,mac,btmac,major,minor,rssi,date,meas_time
17,1617896690,2021-04-08 18:44:35,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-66.5,2021-04-08,2021-04-08 18:44:36
18,1617896690,2021-04-08 18:44:40,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-65,2021-04-08,2021-04-08 18:44:44
19,1617896690,2021-04-08 18:44:45,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-73,2021-04-08,2021-04-08 18:44:46
20,1617896690,2021-04-08 18:44:45,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-82,2021-04-08,2021-04-08 18:44:45
21,1617896696,2021-04-08 18:44:50,50:d4:f7:b9:c0:c2,60D6133BC7FF,1239,2160,-70.0,2021-04-08,2021-04-08 18:44:51
22,1617896702,2021-04-08 18:44:50,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-78.5,2021-04-08,2021-04-08 18:44:50.500000
23,1617896702,2021-04-08 18:44:50,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-73.0,2021-04-08,2021-04-08 18:44:54
24,1617896708,2021-04-08 18:44:55,50:d4:f7:b9:c0:c2,60D6133BC7FF,1239,2160,-70.0,2021-04-08,2021-04-08 18:44:57
25,1617896708,2021-04-08 18:44:55,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-75.5,2021-04-08,2021-04-08 18:44:57
26,1617896708,2021-04-08 18:44:55,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-64.0,2021-04-08,2021-04-08 18:44:55.500000
27,1617896708,2021-04-08 18:45:00,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-75.0,2021-04-08,2021-04-08 18:45:00
28,1617896714,2021-04-08 18:45:00,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-72.66666666666667,2021-04-08,2021-04-08 18:45:02.333333504
29,1617896714,2021-04-08 18:45:05,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-78.0,2021-04-08,2021-04-08 18:45:07
30,1617896714,2021-04-08 18:45:05,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-77.0,2021-04-08,2021-04-08 18:45:07
31,1617896720,2021-04-08 18:45:05,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-80.33333333333333,2021-04-08,2021-04-08 18:45:06.333333504
32,1617896720,2021-04-08 18:45:10,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-78,2021-04-08,2021-04-08 18:45:13.500000
33,1617896720,2021-04-08 18:45:10,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-81,2021-04-08,2021-04-08 18:45:11
34,1617896732,2021-04-08 18:45:15,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-74,2021-04-08,2021-04-08 18:45:19
35,1617896726,2021-04-08 18:45:15,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-75,2021-04-08,2021-04-08 18:45:16
36,1617896738,2021-04-08 18:45:20,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-76,2021-04-08,2021-04-08 18:45:23.500000
37,1617896732,2021-04-08 18:45:25,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-81,2021-04-08,2021-04-08 18:45:27.500000
38,1617896738,2021-04-08 18:45:25,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-69,2021-04-08,2021-04-08 18:45:26
39,1617896738,2021-04-08 18:45:30,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-76,2021-04-08,2021-04-08 18:45:31.750000128
40,1617896738,2021-04-08 18:45:30,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-81,2021-04-08,2021-04-08 18:45:30
41,1617896744,2021-04-08 18:45:35,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-73,2021-04-08,2021-04-08 18:45:36
42,1617896756,2021-04-08 18:45:40,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-71.33333333333333,2021-04-08,2021-04-08 18:45:42.999999744
43,1617896756,2021-04-08 18:45:40,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-84.0,2021-04-08,2021-04-08 18:45:44
44,1617896756,2021-04-08 18:45:45,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-73,2021-04-08,2021-04-08 18:45:48
45,1617896756,2021-04-08 18:45:45,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-83,2021-04-08,2021-04-08 18:45:47
46,1617896762,2021-04-08 18:45:50,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-77,2021-04-08,2021-04-08 18:45:51.500000
47,1617896774,2021-04-08 18:45:55,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-65,2021-04-08,2021-04-08 18:45:59
48,1617896768,2021-04-08 18:46:00,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-74,2021-04-08,2021-04-08 18:46:02.333333504
49,1617896774,2021-04-08 18:46:05,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-78,2021-04-08,2021-04-08 18:46:07.500000
50,1617896780,2021-04-08 18:46:10,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-67,2021-04-08,2021-04-08 18:46:11.500000
51,1617896786,2021-04-08 18:46:15,50:d4:f7:b9:c0:c2,60D6133BC7FF,1239,2160,-70,2021-04-08,2021-04-08 18:46:17
52,1617896786,2021-04-08 18:46:15,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-64,2021-04-08,2021-04-08 18:46:17
53,1617896792,2021-04-08 18:46:20,50:d4:f7:b9:c0:c2,60D6133BC7FF,1239,2160,-65,2021-04-08,2021-04-08 18:46:22
54,1617896798,2021-04-08 18:46:20,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-66,2021-04-08,2021-04-08 18:46:22
55,1617896798,2021-04-08 18:46:25,50:d4:f7:b9:c0:c2,60D6133BC7FF,1239,2160,-70,2021-04-08,2021-04-08 18:46:29
56,1617896798,2021-04-08 18:46:25,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-67,2021-04-08,2021-04-08 18:46:25
57,1617896798,2021-04-08 18:46:25,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-84,2021-04-08,2021-04-08 18:46:29
58,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-66.0,2021-04-08,2021-04-08 18:46:31.666666752
59,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-83.5,2021-04-08,2021-04-08 18:46:32
60,1617896810,2021-04-08 18:46:35,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-65.33333333333333,2021-04-08,2021-04-08 18:46:37.000000256
61,1617896816,2021-04-08 18:46:40,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-66.66666666666667,2021-04-08,2021-04-08 18:46:42.999999744
62,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:c0:c2,60D6133BC7FF,1239,2160,-78,2021-04-08,2021-04-08 18:46:45
63,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-64,2021-04-08,2021-04-08 18:46:45
64,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-83,2021-04-08,2021-04-08 18:46:49
65,1617896822,2021-04-08 18:46:50,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-70.0,2021-04-08,2021-04-08 18:46:53
66,1617896822,2021-04-08 18:46:50,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-82.66666666666667,2021-04-08,2021-04-08 18:46:51.666666752
67,1617896822,2021-04-08 18:46:50,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-82.0,2021-04-08,2021-04-08 18:46:53
68,1617896822,2021-04-08 18:46:55,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-80,2021-04-08,2021-04-08 18:46:58
69,1617896822,2021-04-08 18:46:55,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-69,2021-04-08,2021-04-08 18:46:58
70,1617896828,2021-04-08 18:46:55,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-79,2021-04-08,2021-04-08 18:46:55
71,1617897128,2021-04-08 18:52:00,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-81,2021-04-08,2021-04-08 18:52:02
72,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-68,2021-04-08,2021-04-08 18:52:00
73,1617897134,2021-04-08 18:52:05,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-83,2021-04-08,2021-04-08 18:52:09
74,1617897140,2021-04-08 18:52:10,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-82,2021-04-08,2021-04-08 18:52:11
75,1617897140,2021-04-08 18:52:10,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-79,2021-04-08,2021-04-08 18:52:13
76,1617897146,2021-04-08 18:52:15,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-75,2021-04-08,2021-04-08 18:52:16.666666752
77,1617897140,2021-04-08 18:52:15,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-75,2021-04-08,2021-04-08 18:52:18
78,1617897146,2021-04-08 18:52:15,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-70,2021-04-08,2021-04-08 18:52:16
79,1617897146,2021-04-08 18:52:15,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-76,2021-04-08,2021-04-08 18:52:16
80,1617897152,2021-04-08 18:52:20,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-70,2021-04-08,2021-04-08 18:52:21.500000
81,1617897146,2021-04-08 18:52:20,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-84,2021-04-08,2021-04-08 18:52:21
82,1617897158,2021-04-08 18:52:20,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-76,2021-04-08,2021-04-08 18:52:22
83,1617897158,2021-04-08 18:52:25,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-76,2021-04-08,2021-04-08 18:52:29
84,1617897158,2021-04-08 18:52:25,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-72,2021-04-08,2021-04-08 18:52:29
85,1617897164,2021-04-08 18:52:30,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-64.75,2021-04-08,2021-04-08 18:52:31.500000
86,1617897158,2021-04-08 18:52:30,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-80.0,2021-04-08,2021-04-08 18:52:31
87,1617897164,2021-04-08 18:52:35,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-73.33333333333333,2021-04-08,2021-04-08 18:52:36.666666752
88,1617897170,2021-04-08 18:52:35,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-82.0,2021-04-08,2021-04-08 18:52:39
89,1617897176,2021-04-08 18:52:40,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-80.0,2021-04-08,2021-04-08 18:52:43
90,1617897176,2021-04-08 18:52:40,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-75.5,2021-04-08,2021-04-08 18:52:42
91,1617897170,2021-04-08 18:52:40,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-83.0,2021-04-08,2021-04-08 18:52:42
92,1617897170,2021-04-08 18:52:40,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-80.0,2021-04-08,2021-04-08 18:52:41
93,1617897176,2021-04-08 18:52:45,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-82.5,2021-04-08,2021-04-08 18:52:47
94,1617897176,2021-04-08 18:52:45,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-69.5,2021-04-08,2021-04-08 18:52:45
95,1617897182,2021-04-08 18:52:50,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-67.5,2021-04-08,2021-04-08 18:52:53
96,1617897182,2021-04-08 18:52:50,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-83.0,2021-04-08,2021-04-08 18:52:51.500000
97,1617897176,2021-04-08 18:52:50,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-83.0,2021-04-08,2021-04-08 18:52:50
98,1617897182,2021-04-08 18:52:55,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-64.5,2021-04-08,2021-04-08 18:52:57.500000
99,1617897188,2021-04-08 18:52:55,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-83.0,2021-04-08,2021-04-08 18:52:57.333333248
100,1617897188,2021-04-08 18:52:55,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-83.0,2021-04-08,2021-04-08 18:52:57
101,1617897188,2021-04-08 18:52:55,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-74.0,2021-04-08,2021-04-08 18:52:57
102,1617897188,2021-04-08 18:53:00,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-63,2021-04-08,2021-04-08 18:53:01
103,1617897194,2021-04-08 18:53:00,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-82,2021-04-08,2021-04-08 18:53:01.333333248
104,1617897200,2021-04-08 18:53:05,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-63,2021-04-08,2021-04-08 18:53:08
105,1617897194,2021-04-08 18:53:05,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-79,2021-04-08,2021-04-08 18:53:05.500000
106,1617897200,2021-04-08 18:53:05,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-78,2021-04-08,2021-04-08 18:53:07.500000
107,1617897200,2021-04-08 18:53:10,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-72,2021-04-08,2021-04-08 18:53:12
108,1617897206,2021-04-08 18:53:15,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-65.33333333333333,2021-04-08,2021-04-08 18:53:16.666666752
109,1617897206,2021-04-08 18:53:20,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-66.5,2021-04-08,2021-04-08 18:53:20.500000
110,1617897212,2021-04-08 18:53:20,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-81.2,2021-04-08,2021-04-08 18:53:22
111,1617897212,2021-04-08 18:53:20,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-71.0,2021-04-08,2021-04-08 18:53:21.500000
112,1617897218,2021-04-08 18:53:25,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-64.5,2021-04-08,2021-04-08 18:53:27.333333248
113,1617897218,2021-04-08 18:53:25,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-81.5,2021-04-08,2021-04-08 18:53:27
114,1617897218,2021-04-08 18:53:25,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-74.0,2021-04-08,2021-04-08 18:53:29
115,1617897224,2021-04-08 18:53:30,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-65.5,2021-04-08,2021-04-08 18:53:32.500000
116,1617897218,2021-04-08 18:53:30,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-82.0,2021-04-08,2021-04-08 18:53:31.333333248
117,1617897230,2021-04-08 18:53:35,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-68,2021-04-08,2021-04-08 18:53:36
118,1617897224,2021-04-08 18:53:40,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-75.5,2021-04-08,2021-04-08 18:53:40.500000
119,1617897230,2021-04-08 18:53:40,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-82.0,2021-04-08,2021-04-08 18:53:42.333333504
120,1617897236,2021-04-08 18:53:40,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-79.0,2021-04-08,2021-04-08 18:53:42.666666752
121,1617897236,2021-04-08 18:53:40,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-71.0,2021-04-08,2021-04-08 18:53:41.333333248
122,1617897236,2021-04-08 18:53:45,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-73.5,2021-04-08,2021-04-08 18:53:48
123,1617897236,2021-04-08 18:53:45,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-81.0,2021-04-08,2021-04-08 18:53:48
124,1617897236,2021-04-08 18:53:45,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-72.0,2021-04-08,2021-04-08 18:53:46
125,1617897242,2021-04-08 18:53:50,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-62.0,2021-04-08,2021-04-08 18:53:53
126,1617897242,2021-04-08 18:53:50,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-70.33333333333333,2021-04-08,2021-04-08 18:53:52.666666752
127,1617897248,2021-04-08 18:53:55,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-67.5,2021-04-08,2021-04-08 18:53:57
128,1617897248,2021-04-08 18:53:55,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-82.0,2021-04-08,2021-04-08 18:53:57.666666496
129,1617897242,2021-04-08 18:53:55,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-69.0,2021-04-08,2021-04-08 18:53:55
130,1617896888,2021-04-08 18:48:00,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-67,2021-04-08,2021-04-08 18:48:02
131,1617896900,2021-04-08 18:48:05,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-76.33333333333333,2021-04-08,2021-04-08 18:48:07.333333248
132,1617896906,2021-04-08 18:48:10,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-76.25,2021-04-08,2021-04-08 18:48:12.249999872
133,1617896906,2021-04-08 18:48:15,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-67.5,2021-04-08,2021-04-08 18:48:16.750000128
134,1617896912,2021-04-08 18:48:20,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-70.66666666666667,2021-04-08,2021-04-08 18:48:21.333333248
135,1617896918,2021-04-08 18:48:25,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-73,2021-04-08,2021-04-08 18:48:26.666666752
136,1617896918,2021-04-08 18:48:30,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-75,2021-04-08,2021-04-08 18:48:33
137,1617896924,2021-04-08 18:48:35,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-75.5,2021-04-08,2021-04-08 18:48:37.500000
138,1617896930,2021-04-08 18:48:40,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-75,2021-04-08,2021-04-08 18:48:42
139,1617896936,2021-04-08 18:48:45,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-71.5,2021-04-08,2021-04-08 18:48:47.500000
140,1617896936,2021-04-08 18:48:45,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-79.0,2021-04-08,2021-04-08 18:48:49
141,1617896936,2021-04-08 18:48:45,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-81.0,2021-04-08,2021-04-08 18:48:47
142,1617896942,2021-04-08 18:48:50,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-75,2021-04-08,2021-04-08 18:48:53
143,1617896942,2021-04-08 18:48:50,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-76,2021-04-08,2021-04-08 18:48:52.666666752
144,1617896948,2021-04-08 18:48:55,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-77.0,2021-04-08,2021-04-08 18:48:55
145,1617896948,2021-04-08 18:48:55,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-77.5,2021-04-08,2021-04-08 18:48:56
146,1617896948,2021-04-08 18:48:55,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-80.0,2021-04-08,2021-04-08 18:48:57
147,1617896954,2021-04-08 18:49:00,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-72.66666666666667,2021-04-08,2021-04-08 18:49:01.666666496
148,1617896954,2021-04-08 18:49:00,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-82.0,2021-04-08,2021-04-08 18:49:02
149,1617896954,2021-04-08 18:49:05,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-80.25,2021-04-08,2021-04-08 18:49:07
150,1617896954,2021-04-08 18:49:05,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-78.0,2021-04-08,2021-04-08 18:49:05
151,1617896972,2021-04-08 18:49:15,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-83,2021-04-08,2021-04-08 18:49:19
152,1617896966,2021-04-08 18:49:15,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-79,2021-04-08,2021-04-08 18:49:17
153,1617896966,2021-04-08 18:49:20,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-78,2021-04-08,2021-04-08 18:49:21
154,1617896978,2021-04-08 18:49:25,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-80,2021-04-08,2021-04-08 18:49:27
155,1617896978,2021-04-08 18:49:30,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-83,2021-04-08,2021-04-08 18:49:33
156,1617896984,2021-04-08 18:49:30,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-75,2021-04-08,2021-04-08 18:49:34
157,1617896984,2021-04-08 18:49:35,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-73,2021-04-08,2021-04-08 18:49:38
158,1617896990,2021-04-08 18:49:40,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-80.0,2021-04-08,2021-04-08 18:49:41
159,1617896990,2021-04-08 18:49:40,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-70.5,2021-04-08,2021-04-08 18:49:42
160,1617896990,2021-04-08 18:49:40,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-73.0,2021-04-08,2021-04-08 18:49:42
161,1617896996,2021-04-08 18:49:50,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-78,2021-04-08,2021-04-08 18:49:50
162,1617897008,2021-04-08 18:49:55,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-62.25,2021-04-08,2021-04-08 18:49:56.500000
163,1617897008,2021-04-08 18:50:00,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-75,2021-04-08,2021-04-08 18:50:01.333333248
164,1617897020,2021-04-08 18:50:10,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-78.66666666666667,2021-04-08,2021-04-08 18:50:12.333333248
165,1617897032,2021-04-08 18:50:15,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-78.75,2021-04-08,2021-04-08 18:50:16.750000128
166,1617897038,2021-04-08 18:50:20,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-74.66666666666667,2021-04-08,2021-04-08 18:50:21.666666496
167,1617897032,2021-04-08 18:50:25,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-75.5,2021-04-08,2021-04-08 18:50:27
168,1617897038,2021-04-08 18:50:30,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-70,2021-04-08,2021-04-08 18:50:34
169,1617897044,2021-04-08 18:50:35,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-77,2021-04-08,2021-04-08 18:50:37.666666496
170,1617897050,2021-04-08 18:50:40,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-76,2021-04-08,2021-04-08 18:50:40.500000
171,1617897056,2021-04-08 18:50:45,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-77,2021-04-08,2021-04-08 18:50:47.500000
172,1617897056,2021-04-08 18:50:45,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-84,2021-04-08,2021-04-08 18:50:49
173,1617897062,2021-04-08 18:50:50,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-72.66666666666667,2021-04-08,2021-04-08 18:50:51.666666752
174,1617897062,2021-04-08 18:50:50,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-81.0,2021-04-08,2021-04-08 18:50:54
175,1617897068,2021-04-08 18:50:55,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-76,2021-04-08,2021-04-08 18:50:55.500000
176,1617897068,2021-04-08 18:50:55,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-71,2021-04-08,2021-04-08 18:50:55.500000
