,id,time,mac,btmac,major,minor,rssi,date,meas_time
23,1617896714,2021-04-08 18:45:05,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-81,2021-04-08,2021-04-08 18:45:09
24,1617896720,2021-04-08 18:45:05,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-83,2021-04-08,2021-04-08 18:45:08
25,1617896714,2021-04-08 18:45:05,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-62,2021-04-08,2021-04-08 18:45:07
26,1617896720,2021-04-08 18:45:10,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-82.0,2021-04-08,2021-04-08 18:45:11
27,1617896720,2021-04-08 18:45:10,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-82.5,2021-04-08,2021-04-08 18:45:12
28,1617896720,2021-04-08 18:45:10,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:45:10
29,1617896720,2021-04-08 18:45:10,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-66.0,2021-04-08,2021-04-08 18:45:11.500000
30,1617896726,2021-04-08 18:45:15,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-66,2021-04-08,2021-04-08 18:45:19
31,1617896732,2021-04-08 18:45:20,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-64.5,2021-04-08,2021-04-08 18:45:21
32,1617896738,2021-04-08 18:45:25,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-84,2021-04-08,2021-04-08 18:45:29
33,1617896738,2021-04-08 18:45:30,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-62,2021-04-08,2021-04-08 18:45:30.500000
34,1617896744,2021-04-08 18:45:35,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-74,2021-04-08,2021-04-08 18:45:39
35,1617896750,2021-04-08 18:45:40,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-79.5,2021-04-08,2021-04-08 18:45:40
36,1617896750,2021-04-08 18:45:40,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-64.0,2021-04-08,2021-04-08 18:45:42
37,1617896756,2021-04-08 18:45:45,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-76,2021-04-08,2021-04-08 18:45:46
38,1617896762,2021-04-08 18:45:50,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-75,2021-04-08,2021-04-08 18:45:53.000000256
39,1617896762,2021-04-08 18:45:50,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-75,2021-04-08,2021-04-08 18:45:52
40,1617896762,2021-04-08 18:45:50,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-82,2021-04-08,2021-04-08 18:45:52
41,1617896768,2021-04-08 18:45:55,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-75.5,2021-04-08,2021-04-08 18:45:56.500000
42,1617896762,2021-04-08 18:45:55,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-80.0,2021-04-08,2021-04-08 18:45:55
43,1617896768,2021-04-08 18:46:00,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-71,2021-04-08,2021-04-08 18:46:02
44,1617896774,2021-04-08 18:46:05,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-74.75,2021-04-08,2021-04-08 18:46:07.500000
45,1617896786,2021-04-08 18:46:15,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-73,2021-04-08,2021-04-08 18:46:15
46,1617896798,2021-04-08 18:46:20,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-63.0,2021-04-08,2021-04-08 18:46:22
47,1617896798,2021-04-08 18:46:20,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-69.33333333333333,2021-04-08,2021-04-08 18:46:22.999999744
48,1617896798,2021-04-08 18:46:25,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-78,2021-04-08,2021-04-08 18:46:25
49,1617896798,2021-04-08 18:46:25,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-69,2021-04-08,2021-04-08 18:46:26.999999744
50,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-69.33333333333333,2021-04-08,2021-04-08 18:46:33.000000256
51,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-81.5,2021-04-08,2021-04-08 18:46:32.500000
52,1617896798,2021-04-08 18:46:30,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:46:34
53,1617896804,2021-04-08 18:46:35,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-80.0,2021-04-08,2021-04-08 18:46:38
54,1617896810,2021-04-08 18:46:35,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-70.5,2021-04-08,2021-04-08 18:46:38.500000
55,1617896804,2021-04-08 18:46:35,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-83.0,2021-04-08,2021-04-08 18:46:36
56,1617896810,2021-04-08 18:46:40,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-79,2021-04-08,2021-04-08 18:46:42
57,1617896810,2021-04-08 18:46:40,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-67,2021-04-08,2021-04-08 18:46:40
58,1617896810,2021-04-08 18:46:40,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-84,2021-04-08,2021-04-08 18:46:44
59,1617896810,2021-04-08 18:46:40,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-83,2021-04-08,2021-04-08 18:46:40
60,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-81,2021-04-08,2021-04-08 18:46:48
61,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-76,2021-04-08,2021-04-08 18:46:48
62,1617896816,2021-04-08 18:46:45,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-83,2021-04-08,2021-04-08 18:46:49
63,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-84,2021-04-08,2021-04-08 18:46:48
64,1617896822,2021-04-08 18:46:50,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-74.0,2021-04-08,2021-04-08 18:46:52
65,1617896822,2021-04-08 18:46:50,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-71.5,2021-04-08,2021-04-08 18:46:51
66,1617896822,2021-04-08 18:46:50,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-83.5,2021-04-08,2021-04-08 18:46:53
67,1617896816,2021-04-08 18:46:50,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:46:52
68,1617896822,2021-04-08 18:46:55,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-68,2021-04-08,2021-04-08 18:46:56
69,1617896822,2021-04-08 18:46:55,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-75,2021-04-08,2021-04-08 18:46:56
70,1617896822,2021-04-08 18:46:55,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-84,2021-04-08,2021-04-08 18:46:56
71,1617896822,2021-04-08 18:46:55,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-83,2021-04-08,2021-04-08 18:46:58
72,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-82.0,2021-04-08,2021-04-08 18:52:03
73,1617897128,2021-04-08 18:52:00,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-70.0,2021-04-08,2021-04-08 18:52:02
74,1617897128,2021-04-08 18:52:00,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-81.5,2021-04-08,2021-04-08 18:52:00.500000
75,1617897134,2021-04-08 18:52:05,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-81.0,2021-04-08,2021-04-08 18:52:05
76,1617897140,2021-04-08 18:52:05,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-66.66666666666667,2021-04-08,2021-04-08 18:52:06.999999744
77,1617897134,2021-04-08 18:52:05,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-83.0,2021-04-08,2021-04-08 18:52:05
78,1617897134,2021-04-08 18:52:05,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-72.0,2021-04-08,2021-04-08 18:52:05.500000
79,1617897140,2021-04-08 18:52:10,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-84,2021-04-08,2021-04-08 18:52:11.500000
80,1617897140,2021-04-08 18:52:10,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-65,2021-04-08,2021-04-08 18:52:12.500000
81,1617897140,2021-04-08 18:52:10,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-81,2021-04-08,2021-04-08 18:52:12.500000
82,1617897140,2021-04-08 18:52:10,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-84,2021-04-08,2021-04-08 18:52:12
83,1617897146,2021-04-08 18:52:15,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-68.5,2021-04-08,2021-04-08 18:52:17
84,1617897140,2021-04-08 18:52:15,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:52:18
85,1617897146,2021-04-08 18:52:15,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-68.0,2021-04-08,2021-04-08 18:52:16.500000
86,1617897146,2021-04-08 18:52:20,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-66.33333333333333,2021-04-08,2021-04-08 18:52:21.333333248
87,1617897152,2021-04-08 18:52:20,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-82.0,2021-04-08,2021-04-08 18:52:21.333333248
88,1617897152,2021-04-08 18:52:20,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-73.0,2021-04-08,2021-04-08 18:52:23
89,1617897158,2021-04-08 18:52:25,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-66.75,2021-04-08,2021-04-08 18:52:27.249999872
90,1617897158,2021-04-08 18:52:25,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-82.0,2021-04-08,2021-04-08 18:52:26
91,1617897158,2021-04-08 18:52:25,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-75.0,2021-04-08,2021-04-08 18:52:26
92,1617897158,2021-04-08 18:52:30,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-80.0,2021-04-08,2021-04-08 18:52:33
93,1617897158,2021-04-08 18:52:30,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-75.33333333333333,2021-04-08,2021-04-08 18:52:32.666666752
94,1617897164,2021-04-08 18:52:35,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-78.5,2021-04-08,2021-04-08 18:52:35
95,1617897164,2021-04-08 18:52:35,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-81.0,2021-04-08,2021-04-08 18:52:35
96,1617897164,2021-04-08 18:52:35,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-79.5,2021-04-08,2021-04-08 18:52:38
97,1617897170,2021-04-08 18:52:40,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-68,2021-04-08,2021-04-08 18:52:42
98,1617897170,2021-04-08 18:52:40,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-84,2021-04-08,2021-04-08 18:52:40
99,1617897176,2021-04-08 18:52:45,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-77,2021-04-08,2021-04-08 18:52:47
100,1617897182,2021-04-08 18:52:50,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-81,2021-04-08,2021-04-08 18:52:53
101,1617897182,2021-04-08 18:52:50,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-84,2021-04-08,2021-04-08 18:52:54
102,1617897182,2021-04-08 18:52:50,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-76,2021-04-08,2021-04-08 18:52:54
103,1617897188,2021-04-08 18:53:00,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-84,2021-04-08,2021-04-08 18:53:01
104,1617897188,2021-04-08 18:53:00,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-64,2021-04-08,2021-04-08 18:53:01
105,1617897194,2021-04-08 18:53:05,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-70,2021-04-08,2021-04-08 18:53:06
106,1617897194,2021-04-08 18:53:05,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-78,2021-04-08,2021-04-08 18:53:08
107,1617897200,2021-04-08 18:53:10,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-61.333333333333336,2021-04-08,2021-04-08 18:53:13.333333248
108,1617897206,2021-04-08 18:53:15,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-63,2021-04-08,2021-04-08 18:53:18
109,1617897200,2021-04-08 18:53:15,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-63,2021-04-08,2021-04-08 18:53:15
110,1617897212,2021-04-08 18:53:20,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-66.33333333333333,2021-04-08,2021-04-08 18:53:22.999999744
111,1617897212,2021-04-08 18:53:20,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-72.0,2021-04-08,2021-04-08 18:53:21.500000
112,1617897218,2021-04-08 18:53:20,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-81.0,2021-04-08,2021-04-08 18:53:23
113,1617897218,2021-04-08 18:53:25,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-71,2021-04-08,2021-04-08 18:53:27.500000
114,1617897218,2021-04-08 18:53:25,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-67,2021-04-08,2021-04-08 18:53:26
115,1617897224,2021-04-08 18:53:30,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-65,2021-04-08,2021-04-08 18:53:33
116,1617897218,2021-04-08 18:53:30,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-71,2021-04-08,2021-04-08 18:53:32
117,1617897230,2021-04-08 18:53:35,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-70,2021-04-08,2021-04-08 18:53:35
118,1617897224,2021-04-08 18:53:35,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-70,2021-04-08,2021-04-08 18:53:36
119,1617897224,2021-04-08 18:53:40,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-72.0,2021-04-08,2021-04-08 18:53:40
120,1617897230,2021-04-08 18:53:40,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-71.5,2021-04-08,2021-04-08 18:53:43
121,1617897230,2021-04-08 18:53:45,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-75,2021-04-08,2021-04-08 18:53:46
122,1617897236,2021-04-08 18:53:45,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-72,2021-04-08,2021-04-08 18:53:45
123,1617897242,2021-04-08 18:53:50,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-82.5,2021-04-08,2021-04-08 18:53:51.500000
124,1617897242,2021-04-08 18:53:50,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-69.0,2021-04-08,2021-04-08 18:53:52
125,1617897242,2021-04-08 18:53:50,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-77.0,2021-04-08,2021-04-08 18:53:52.333333248
126,1617897248,2021-04-08 18:53:55,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-59.0,2021-04-08,2021-04-08 18:53:56
127,1617897242,2021-04-08 18:53:55,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-75.33333333333333,2021-04-08,2021-04-08 18:53:57.666666496
128,1617896894,2021-04-08 18:48:00,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-72,2021-04-08,2021-04-08 18:48:02.666666752
129,1617896900,2021-04-08 18:48:05,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-69,2021-04-08,2021-04-08 18:48:06.500000
130,1617896906,2021-04-08 18:48:10,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-76,2021-04-08,2021-04-08 18:48:12.333333248
131,1617896912,2021-04-08 18:48:15,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-78,2021-04-08,2021-04-08 18:48:17
132,1617896906,2021-04-08 18:48:20,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-76,2021-04-08,2021-04-08 18:48:22
133,1617896918,2021-04-08 18:48:25,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-79,2021-04-08,2021-04-08 18:48:29
134,1617896918,2021-04-08 18:48:30,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-73,2021-04-08,2021-04-08 18:48:30
135,1617896930,2021-04-08 18:48:35,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-76.5,2021-04-08,2021-04-08 18:48:37.500000
136,1617896930,2021-04-08 18:48:40,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-76,2021-04-08,2021-04-08 18:48:40
137,1617896936,2021-04-08 18:48:45,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-74.33333333333333,2021-04-08,2021-04-08 18:48:46.333333504
138,1617896930,2021-04-08 18:48:45,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-83.0,2021-04-08,2021-04-08 18:48:46
139,1617896942,2021-04-08 18:48:50,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-66,2021-04-08,2021-04-08 18:48:52
140,1617896942,2021-04-08 18:48:50,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-79,2021-04-08,2021-04-08 18:48:53
141,1617896948,2021-04-08 18:48:55,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-78.0,2021-04-08,2021-04-08 18:48:57.500000
142,1617896948,2021-04-08 18:48:55,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-81.5,2021-04-08,2021-04-08 18:48:58.500000
143,1617896954,2021-04-08 18:49:00,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-83,2021-04-08,2021-04-08 18:49:00
144,1617896960,2021-04-08 18:49:05,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-82,2021-04-08,2021-04-08 18:49:08.333333248
145,1617896960,2021-04-08 18:49:10,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-78.66666666666667,2021-04-08,2021-04-08 18:49:12
146,1617896960,2021-04-08 18:49:10,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-72.0,2021-04-08,2021-04-08 18:49:12.333333248
147,1617896966,2021-04-08 18:49:15,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-77,2021-04-08,2021-04-08 18:49:16
148,1617896978,2021-04-08 18:49:20,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-79,2021-04-08,2021-04-08 18:49:22.666666752
149,1617896978,2021-04-08 18:49:30,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-81,2021-04-08,2021-04-08 18:49:33
150,1617896978,2021-04-08 18:49:30,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-69,2021-04-08,2021-04-08 18:49:30
151,1617896990,2021-04-08 18:49:35,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-77.66666666666667,2021-04-08,2021-04-08 18:49:37.333333248
152,1617896984,2021-04-08 18:49:35,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-71.0,2021-04-08,2021-04-08 18:49:37.500000
153,1617896990,2021-04-08 18:49:40,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-75.5,2021-04-08,2021-04-08 18:49:41
154,1617896990,2021-04-08 18:49:40,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-68.0,2021-04-08,2021-04-08 18:49:43
155,1617896990,2021-04-08 18:49:40,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-77.0,2021-04-08,2021-04-08 18:49:43
156,1617896990,2021-04-08 18:49:45,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-72.5,2021-04-08,2021-04-08 18:49:45
157,1617896990,2021-04-08 18:49:45,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-71.0,2021-04-08,2021-04-08 18:49:45
158,1617896996,2021-04-08 18:49:45,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:49:47
159,1617897002,2021-04-08 18:49:50,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-75,2021-04-08,2021-04-08 18:49:52.666666752
160,1617897002,2021-04-08 18:49:50,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-74,2021-04-08,2021-04-08 18:49:52
161,1617897008,2021-04-08 18:49:55,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-72.5,2021-04-08,2021-04-08 18:49:58.500000
162,1617897008,2021-04-08 18:50:00,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-70.5,2021-04-08,2021-04-08 18:50:01
163,1617897020,2021-04-08 18:50:05,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-82,2021-04-08,2021-04-08 18:50:09
164,1617897014,2021-04-08 18:50:05,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-80,2021-04-08,2021-04-08 18:50:06
165,1617897020,2021-04-08 18:50:10,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-79,2021-04-08,2021-04-08 18:50:13
166,1617897026,2021-04-08 18:50:15,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-81.0,2021-04-08,2021-04-08 18:50:15
167,1617897032,2021-04-08 18:50:15,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-77.5,2021-04-08,2021-04-08 18:50:18.500000
168,1617897032,2021-04-08 18:50:20,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-82,2021-04-08,2021-04-08 18:50:24
169,1617897038,2021-04-08 18:50:20,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-73,2021-04-08,2021-04-08 18:50:23
170,1617897038,2021-04-08 18:50:25,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-81,2021-04-08,2021-04-08 18:50:28
171,1617897032,2021-04-08 18:50:25,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-77,2021-04-08,2021-04-08 18:50:27
172,1617897044,2021-04-08 18:50:30,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-82.5,2021-04-08,2021-04-08 18:50:31.500000
173,1617897038,2021-04-08 18:50:30,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-78.0,2021-04-08,2021-04-08 18:50:33.000000256
174,1617897050,2021-04-08 18:50:35,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-79.5,2021-04-08,2021-04-08 18:50:37.750000128
175,1617897050,2021-04-08 18:50:40,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-82,2021-04-08,2021-04-08 18:50:41
176,1617897056,2021-04-08 18:50:40,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-75,2021-04-08,2021-04-08 18:50:43
