,id,time,mac,btmac,major,minor,rssi,date,meas_time
75,1617897176,2021-04-08 18:52:50,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-83.0,2021-04-08,2021-04-08 18:52:53
76,1617897182,2021-04-08 18:52:50,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-62.0,2021-04-08,2021-04-08 18:52:52
77,1617897188,2021-04-08 18:52:50,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-76.0,2021-04-08,2021-04-08 18:52:54.500000
78,1617897194,2021-04-08 18:53:00,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-75.88888888888889,2021-04-08,2021-04-08 18:53:04
79,1617897194,2021-04-08 18:53:00,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-71.0,2021-04-08,2021-04-08 18:53:03.500000
80,1617897206,2021-04-08 18:53:10,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-76.5,2021-04-08,2021-04-08 18:53:18.500000
81,1617897206,2021-04-08 18:53:10,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-83.0,2021-04-08,2021-04-08 18:53:18.500000
82,1617897206,2021-04-08 18:53:10,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-68.33333333333333,2021-04-08,2021-04-08 18:53:14.666666752
83,1617897218,2021-04-08 18:53:20,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-74.28571428571429,2021-04-08,2021-04-08 18:53:24.857142784
84,1617897218,2021-04-08 18:53:20,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-73.5,2021-04-08,2021-04-08 18:53:24.500000
85,1617897218,2021-04-08 18:53:20,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-66.6,2021-04-08,2021-04-08 18:53:25
86,1617897212,2021-04-08 18:53:20,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-82.0,2021-04-08,2021-04-08 18:53:21
87,1617897230,2021-04-08 18:53:30,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-70.0,2021-04-08,2021-04-08 18:53:33.666666496
88,1617897230,2021-04-08 18:53:30,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-74.22222222222223,2021-04-08,2021-04-08 18:53:34.111111168
89,1617897224,2021-04-08 18:53:30,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-74.5,2021-04-08,2021-04-08 18:53:34.666666752
90,1617897236,2021-04-08 18:53:40,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-71.5,2021-04-08,2021-04-08 18:53:46.500000
91,1617897236,2021-04-08 18:53:40,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-75.0,2021-04-08,2021-04-08 18:53:43.500000
92,1617897242,2021-04-08 18:53:40,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-70.0,2021-04-08,2021-04-08 18:53:45.333333248
93,1617897242,2021-04-08 18:53:50,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-62.0,2021-04-08,2021-04-08 18:53:53
94,1617897248,2021-04-08 18:53:50,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-76.625,2021-04-08,2021-04-08 18:53:55.124999936
95,1617897242,2021-04-08 18:53:50,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-70.33333333333333,2021-04-08,2021-04-08 18:53:54
96,1617896900,2021-04-08 18:48:00,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-71.14285714285714,2021-04-08,2021-04-08 18:48:04.142856960
97,1617896906,2021-04-08 18:48:10,50:d4:f7:b9:c0:c2,7BBEA648E9E1,1239,2085,-70.5,2021-04-08,2021-04-08 18:48:13
98,1617896912,2021-04-08 18:48:10,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-75.0,2021-04-08,2021-04-08 18:48:12.750000128
99,1617896906,2021-04-08 18:48:10,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-82.5,2021-04-08,2021-04-08 18:48:16.500000
100,1617896906,2021-04-08 18:48:20,50:d4:f7:b9:c0:c2,7BBEA648E9E1,1239,2085,-81.0,2021-04-08,2021-04-08 18:48:20
101,1617896918,2021-04-08 18:48:20,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-77.0,2021-04-08,2021-04-08 18:48:26
102,1617896912,2021-04-08 18:48:20,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-79.33333333333333,2021-04-08,2021-04-08 18:48:22.666666752
103,1617896924,2021-04-08 18:48:30,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-78.2,2021-04-08,2021-04-08 18:48:34
104,1617896936,2021-04-08 18:48:40,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-66.0,2021-04-08,2021-04-08 18:48:44.428571392
105,1617896936,2021-04-08 18:48:40,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-76.0,2021-04-08,2021-04-08 18:48:44.500000
106,1617896930,2021-04-08 18:48:40,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-77.0,2021-04-08,2021-04-08 18:48:45
107,1617896942,2021-04-08 18:48:50,50:d4:f7:b9:c0:c2,7BBEA648E9E1,1239,2085,-83.0,2021-04-08,2021-04-08 18:48:55
108,1617896948,2021-04-08 18:48:50,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-78.25,2021-04-08,2021-04-08 18:48:56
109,1617896942,2021-04-08 18:48:50,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-63.0,2021-04-08,2021-04-08 18:48:54
110,1617896948,2021-04-08 18:48:50,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-67.0,2021-04-08,2021-04-08 18:48:59
111,1617896936,2021-04-08 18:48:50,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-82.0,2021-04-08,2021-04-08 18:48:50
112,1617896948,2021-04-08 18:49:00,50:d4:f7:b9:c0:c2,7BBEA648E9E1,1239,2085,-76.0,2021-04-08,2021-04-08 18:49:00
113,1617896954,2021-04-08 18:49:00,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-79.0,2021-04-08,2021-04-08 18:49:07.500000
114,1617896960,2021-04-08 18:49:00,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-62.0,2021-04-08,2021-04-08 18:49:09
115,1617896960,2021-04-08 18:49:00,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-77.25,2021-04-08,2021-04-08 18:49:05.500000
116,1617896954,2021-04-08 18:49:00,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-82.0,2021-04-08,2021-04-08 18:49:09
117,1617896966,2021-04-08 18:49:10,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-76.83333333333333,2021-04-08,2021-04-08 18:49:15.166666752
118,1617896966,2021-04-08 18:49:10,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-81.0,2021-04-08,2021-04-08 18:49:16
119,1617896960,2021-04-08 18:49:10,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-56.0,2021-04-08,2021-04-08 18:49:12
120,1617896966,2021-04-08 18:49:10,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-76.5,2021-04-08,2021-04-08 18:49:15.500000
121,1617896978,2021-04-08 18:49:20,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-76.5,2021-04-08,2021-04-08 18:49:24.500000
122,1617896972,2021-04-08 18:49:20,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-83.0,2021-04-08,2021-04-08 18:49:24
123,1617896978,2021-04-08 18:49:20,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-73.0,2021-04-08,2021-04-08 18:49:27
124,1617896990,2021-04-08 18:49:30,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-79.0,2021-04-08,2021-04-08 18:49:34.800000
125,1617896978,2021-04-08 18:49:30,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-82.0,2021-04-08,2021-04-08 18:49:30
126,1617896990,2021-04-08 18:49:30,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-55.666666666666664,2021-04-08,2021-04-08 18:49:35.333333248
127,1617896984,2021-04-08 18:49:30,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-81.75,2021-04-08,2021-04-08 18:49:36
128,1617896996,2021-04-08 18:49:40,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-77.6,2021-04-08,2021-04-08 18:49:44
129,1617896990,2021-04-08 18:49:40,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-70.66666666666667,2021-04-08,2021-04-08 18:49:43.666666752
130,1617896990,2021-04-08 18:49:40,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-67.33333333333333,2021-04-08,2021-04-08 18:49:44.333333248
131,1617896990,2021-04-08 18:49:40,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-74.0,2021-04-08,2021-04-08 18:49:42.500000
132,1617897008,2021-04-08 18:49:50,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-67.6,2021-04-08,2021-04-08 18:49:53.400000
133,1617897014,2021-04-08 18:50:00,50:d4:f7:b9:c0:c2,7BBEA648E9E1,1239,2085,-77.0,2021-04-08,2021-04-08 18:50:06
134,1617897014,2021-04-08 18:50:00,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-71.0,2021-04-08,2021-04-08 18:50:03
135,1617897032,2021-04-08 18:50:10,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-76.66666666666667,2021-04-08,2021-04-08 18:50:14.999999744
136,1617897038,2021-04-08 18:50:20,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-78.33333333333333,2021-04-08,2021-04-08 18:50:22.333333504
137,1617897032,2021-04-08 18:50:20,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-81.5,2021-04-08,2021-04-08 18:50:22.500000
138,1617897038,2021-04-08 18:50:20,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-82.0,2021-04-08,2021-04-08 18:50:27
139,1617897050,2021-04-08 18:50:30,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-76.375,2021-04-08,2021-04-08 18:50:34.624999936
140,1617897056,2021-04-08 18:50:40,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-76.5,2021-04-08,2021-04-08 18:50:44.249999872
141,1617897056,2021-04-08 18:50:40,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-78.33333333333333,2021-04-08,2021-04-08 18:50:46.666666752
142,1617897062,2021-04-08 18:50:40,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-73.0,2021-04-08,2021-04-08 18:50:47
143,1617897056,2021-04-08 18:50:40,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-79.5,2021-04-08,2021-04-08 18:50:48.500000
144,1617897068,2021-04-08 18:50:50,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-67.75,2021-04-08,2021-04-08 18:50:52.750000128
145,1617897068,2021-04-08 18:50:50,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-74.5,2021-04-08,2021-04-08 18:50:56
146,1617897068,2021-04-08 18:50:50,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-64.0,2021-04-08,2021-04-08 18:50:59
147,1617897068,2021-04-08 18:50:50,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-66.5,2021-04-08,2021-04-08 18:50:56
