,id,time,mac,btmac,major,minor,rssi,date,meas_time
57,1617897170,2021-04-08 18:52:20,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-83.1,2021-04-08,2021-04-08 18:52:28.900000
58,1617897164,2021-04-08 18:52:20,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-86.0,2021-04-08,2021-04-08 18:52:35
59,1617897164,2021-04-08 18:52:20,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-76.14285714285714,2021-04-08,2021-04-08 18:52:31.857143040
60,1617897164,2021-04-08 18:52:20,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-80.0,2021-04-08,2021-04-08 18:52:25.857142784
61,1617897176,2021-04-08 18:52:40,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-87.0,2021-04-08,2021-04-08 18:52:52
62,1617897182,2021-04-08 18:52:40,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-78.33333333333333,2021-04-08,2021-04-08 18:52:46.666666752
63,1617897182,2021-04-08 18:52:40,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-85.9,2021-04-08,2021-04-08 18:52:50.400000
64,1617897170,2021-04-08 18:52:40,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-87.0,2021-04-08,2021-04-08 18:52:40
65,1617897182,2021-04-08 18:52:40,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-79.0,2021-04-08,2021-04-08 18:52:46.999999744
66,1617897188,2021-04-08 18:52:40,50:d4:f7:b9:a7:ae,44C54B2F2DD5,1239,2150,-87.0,2021-04-08,2021-04-08 18:52:52.500000
67,1617897188,2021-04-08 18:52:40,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-81.5,2021-04-08,2021-04-08 18:52:53.249999872
68,1617897206,2021-04-08 18:53:00,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-63.4,2021-04-08,2021-04-08 18:53:12.800000
69,1617897200,2021-04-08 18:53:00,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-85.16666666666667,2021-04-08,2021-04-08 18:53:07.166666752
70,1617897194,2021-04-08 18:53:00,50:d4:f7:b9:c4:dc,44C54B2F2DD5,1239,2150,-91.0,2021-04-08,2021-04-08 18:53:07
71,1617897200,2021-04-08 18:53:00,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-63.5,2021-04-08,2021-04-08 18:53:08
72,1617897200,2021-04-08 18:53:00,50:d4:f7:b9:a7:ae,44C54B2F2DD5,1239,2150,-87.5,2021-04-08,2021-04-08 18:53:07.500000
73,1617897206,2021-04-08 18:53:00,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-82.0,2021-04-08,2021-04-08 18:53:13
74,1617897230,2021-04-08 18:53:20,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-68.0,2021-04-08,2021-04-08 18:53:27.428571392
75,1617897224,2021-04-08 18:53:20,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-87.57142857142857,2021-04-08,2021-04-08 18:53:29.285714176
76,1617897224,2021-04-08 18:53:20,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-70.0,2021-04-08,2021-04-08 18:53:27.857143040
77,1617897218,2021-04-08 18:53:20,50:d4:f7:ff:df:56,44C54B2F2DD5,1239,2150,-85.5,2021-04-08,2021-04-08 18:53:23.500000
78,1617897230,2021-04-08 18:53:20,50:d4:f7:b9:a7:ae,44C54B2F2DD5,1239,2150,-89.0,2021-04-08,2021-04-08 18:53:29.500000
79,1617897224,2021-04-08 18:53:20,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-81.75,2021-04-08,2021-04-08 18:53:29.249999872
80,1617897242,2021-04-08 18:53:40,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-84.5,2021-04-08,2021-04-08 18:53:52
81,1617897248,2021-04-08 18:53:40,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-68.75,2021-04-08,2021-04-08 18:53:48.500000
82,1617897236,2021-04-08 18:53:40,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-85.5,2021-04-08,2021-04-08 18:53:46
83,1617897242,2021-04-08 18:53:40,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-74.66666666666667,2021-04-08,2021-04-08 18:53:51.222222080
84,1617897230,2021-04-08 18:53:40,50:d4:f7:b9:a7:ae,44C54B2F2DD5,1239,2150,-85.0,2021-04-08,2021-04-08 18:53:42
85,1617897248,2021-04-08 18:53:40,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-81.75,2021-04-08,2021-04-08 18:53:53.500000
86,1617896912,2021-04-08 18:48:00,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-73.8,2021-04-08,2021-04-08 18:48:09.200000
87,1617896930,2021-04-08 18:48:20,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-76.2,2021-04-08,2021-04-08 18:48:31.200000
88,1617896912,2021-04-08 18:48:20,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-86.0,2021-04-08,2021-04-08 18:48:24
89,1617896918,2021-04-08 18:48:20,50:d4:f7:b9:a5:16,44C54B2F2DD5,1239,2150,-79.5,2021-04-08,2021-04-08 18:48:32
90,1617896948,2021-04-08 18:48:40,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-72.55555555555556,2021-04-08,2021-04-08 18:48:50
91,1617896948,2021-04-08 18:48:40,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-80.66666666666667,2021-04-08,2021-04-08 18:48:56.666666752
92,1617896948,2021-04-08 18:48:40,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-85.75,2021-04-08,2021-04-08 18:48:53.750000128
93,1617896936,2021-04-08 18:48:40,50:d4:f7:b9:a5:16,44C54B2F2DD5,1239,2150,-86.0,2021-04-08,2021-04-08 18:48:50
94,1617896966,2021-04-08 18:49:00,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-79.8,2021-04-08,2021-04-08 18:49:13
95,1617896948,2021-04-08 18:49:00,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-85.0,2021-04-08,2021-04-08 18:49:00
96,1617896960,2021-04-08 18:49:00,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-77.0,2021-04-08,2021-04-08 18:49:10.333333504
97,1617896954,2021-04-08 18:49:00,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-83.0,2021-04-08,2021-04-08 18:49:00
98,1617896960,2021-04-08 18:49:00,50:d4:f7:b9:a5:16,44C54B2F2DD5,1239,2150,-85.57142857142857,2021-04-08,2021-04-08 18:49:07.857143040
99,1617896990,2021-04-08 18:49:20,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-79.0,2021-04-08,2021-04-08 18:49:30.750000128
100,1617896978,2021-04-08 18:49:20,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-87.0,2021-04-08,2021-04-08 18:49:27
101,1617896966,2021-04-08 18:49:20,50:d4:f7:b9:a6:de,44C54B2F2DD5,1239,2150,-86.0,2021-04-08,2021-04-08 18:49:20
102,1617896966,2021-04-08 18:49:20,50:d4:f7:b9:c3:6a,44C54B2F2DD5,1239,2150,-88.0,2021-04-08,2021-04-08 18:49:21
103,1617896984,2021-04-08 18:49:20,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-70.33333333333333,2021-04-08,2021-04-08 18:49:34.999999744
104,1617896984,2021-04-08 18:49:20,50:d4:f7:b9:a5:16,44C54B2F2DD5,1239,2150,-81.0,2021-04-08,2021-04-08 18:49:32
105,1617897008,2021-04-08 18:49:40,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-77.7,2021-04-08,2021-04-08 18:49:49.300000
106,1617896990,2021-04-08 18:49:40,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-80.25,2021-04-08,2021-04-08 18:49:43.500000
107,1617897002,2021-04-08 18:49:40,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-74.5,2021-04-08,2021-04-08 18:49:47
108,1617896996,2021-04-08 18:49:40,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-82.33333333333333,2021-04-08,2021-04-08 18:49:43.333333248
109,1617897026,2021-04-08 18:50:00,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-81.5,2021-04-08,2021-04-08 18:50:12
110,1617897032,2021-04-08 18:50:00,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-77.75,2021-04-08,2021-04-08 18:50:09.875000064
111,1617897032,2021-04-08 18:50:00,50:d4:f7:b9:c3:6a,44C54B2F2DD5,1239,2150,-89.5,2021-04-08,2021-04-08 18:50:18
112,1617897044,2021-04-08 18:50:20,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-82.0,2021-04-08,2021-04-08 18:50:28.750000128
113,1617897050,2021-04-08 18:50:20,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-78.63636363636364,2021-04-08,2021-04-08 18:50:32.181818112
114,1617897044,2021-04-08 18:50:20,50:d4:f7:b9:a5:16,44C54B2F2DD5,1239,2150,-80.5,2021-04-08,2021-04-08 18:50:29.500000
115,1617897050,2021-04-08 18:50:40,50:d4:f7:b9:c0:c2,44C54B2F2DD5,1239,2150,-82.0,2021-04-08,2021-04-08 18:50:41
116,1617897068,2021-04-08 18:50:40,50:d4:f7:b9:c4:44,44C54B2F2DD5,1239,2150,-72.875,2021-04-08,2021-04-08 18:50:50.875000064
117,1617897056,2021-04-08 18:50:40,50:d4:f7:ff:ec:e0,44C54B2F2DD5,1239,2150,-86.5,2021-04-08,2021-04-08 18:50:45.500000
118,1617897068,2021-04-08 18:50:40,50:d4:f7:b9:b1:aa,44C54B2F2DD5,1239,2150,-85.66666666666667,2021-04-08,2021-04-08 18:50:55.333333248
119,1617897068,2021-04-08 18:50:40,50:d4:f7:b9:aa:cc,44C54B2F2DD5,1239,2150,-77.0,2021-04-08,2021-04-08 18:50:59
120,1617897062,2021-04-08 18:50:40,50:d4:f7:b9:a7:a6,44C54B2F2DD5,1239,2150,-84.0,2021-04-08,2021-04-08 18:50:55
