,id,time,mac,btmac,major,minor,rssi,date,meas_time
65,1617896786,2021-04-08 18:46:10,50:d4:f7:b9:c3:6a,5285707C8CCA,1239,2192,-82.75,2021-04-08,2021-04-08 18:46:14.750000128
66,1617896798,2021-04-08 18:46:20,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-72.0,2021-04-08,2021-04-08 18:46:23.800000
67,1617896798,2021-04-08 18:46:20,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-88.0,2021-04-08,2021-04-08 18:46:29
68,1617896792,2021-04-08 18:46:20,50:d4:f7:b9:c3:6a,5285707C8CCA,1239,2192,-83.0,2021-04-08,2021-04-08 18:46:20
69,1617896798,2021-04-08 18:46:20,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-86.5,2021-04-08,2021-04-08 18:46:26
70,1617896792,2021-04-08 18:46:20,50:d4:f7:b9:a5:16,5285707C8CCA,1239,2192,-88.0,2021-04-08,2021-04-08 18:46:23
71,1617896804,2021-04-08 18:46:30,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-62.5,2021-04-08,2021-04-08 18:46:38
72,1617896810,2021-04-08 18:46:30,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-70.25,2021-04-08,2021-04-08 18:46:35
73,1617896798,2021-04-08 18:46:30,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-90.0,2021-04-08,2021-04-08 18:46:30
74,1617896804,2021-04-08 18:46:30,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-81.4,2021-04-08,2021-04-08 18:46:32.200000
75,1617896804,2021-04-08 18:46:30,50:d4:f7:b9:c4:dc,5285707C8CCA,1239,2192,-90.0,2021-04-08,2021-04-08 18:46:32
76,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:46:32
77,1617896798,2021-04-08 18:46:30,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-80.0,2021-04-08,2021-04-08 18:46:33
78,1617896804,2021-04-08 18:46:30,50:d4:f7:b9:a5:16,5285707C8CCA,1239,2192,-89.0,2021-04-08,2021-04-08 18:46:32
79,1617896816,2021-04-08 18:46:40,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-64.5,2021-04-08,2021-04-08 18:46:43.500000
80,1617896816,2021-04-08 18:46:40,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-72.0,2021-04-08,2021-04-08 18:46:45.249999872
81,1617896816,2021-04-08 18:46:40,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-89.66666666666667,2021-04-08,2021-04-08 18:46:44.333333248
82,1617896816,2021-04-08 18:46:40,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:46:49
83,1617896822,2021-04-08 18:46:40,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-84.0,2021-04-08,2021-04-08 18:46:44.857142784
84,1617896816,2021-04-08 18:46:40,50:d4:f7:b9:a5:16,5285707C8CCA,1239,2192,-81.2,2021-04-08,2021-04-08 18:46:45.400000
85,1617896828,2021-04-08 18:46:50,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-68.0,2021-04-08,2021-04-08 18:46:56
86,1617896822,2021-04-08 18:46:50,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-67.0,2021-04-08,2021-04-08 18:46:52.750000128
87,1617896822,2021-04-08 18:46:50,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-79.0,2021-04-08,2021-04-08 18:46:54
88,1617896828,2021-04-08 18:46:50,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-88.66666666666667,2021-04-08,2021-04-08 18:46:54.333333504
89,1617896822,2021-04-08 18:46:50,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-87.0,2021-04-08,2021-04-08 18:46:54.500000
90,1617896822,2021-04-08 18:46:50,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-80.0,2021-04-08,2021-04-08 18:46:54.500000
91,1617896822,2021-04-08 18:46:50,50:d4:f7:b9:a5:16,5285707C8CCA,1239,2192,-84.0,2021-04-08,2021-04-08 18:46:51.500000
92,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-88.0,2021-04-08,2021-04-08 18:52:03
93,1617897134,2021-04-08 18:52:00,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-56.0,2021-04-08,2021-04-08 18:52:04
94,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-81.33333333333333,2021-04-08,2021-04-08 18:52:04.333333248
95,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:c4:dc,5285707C8CCA,1239,2192,-91.0,2021-04-08,2021-04-08 18:52:02
96,1617897128,2021-04-08 18:52:00,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-87.0,2021-04-08,2021-04-08 18:52:00
97,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-67.5,2021-04-08,2021-04-08 18:52:04
98,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:a7:a6,5285707C8CCA,1239,2192,-76.33333333333333,2021-04-08,2021-04-08 18:52:03.333333248
99,1617897146,2021-04-08 18:52:10,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-85.66666666666667,2021-04-08,2021-04-08 18:52:16.666666752
100,1617897146,2021-04-08 18:52:10,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-50.0,2021-04-08,2021-04-08 18:52:13
101,1617897146,2021-04-08 18:52:10,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-81.0,2021-04-08,2021-04-08 18:52:17.000000256
102,1617897140,2021-04-08 18:52:10,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-68.0,2021-04-08,2021-04-08 18:52:12.249999872
103,1617897140,2021-04-08 18:52:10,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-92.0,2021-04-08,2021-04-08 18:52:13
104,1617897146,2021-04-08 18:52:10,50:d4:f7:b9:a7:a6,5285707C8CCA,1239,2192,-75.2,2021-04-08,2021-04-08 18:52:15.400000
105,1617897158,2021-04-08 18:52:20,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-85.5,2021-04-08,2021-04-08 18:52:26
106,1617897152,2021-04-08 18:52:20,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-60.5,2021-04-08,2021-04-08 18:52:22.500000
107,1617897158,2021-04-08 18:52:20,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-80.0,2021-04-08,2021-04-08 18:52:24.142856960
108,1617897152,2021-04-08 18:52:20,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-70.0,2021-04-08,2021-04-08 18:52:22
109,1617897152,2021-04-08 18:52:20,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-90.0,2021-04-08,2021-04-08 18:52:26
110,1617897158,2021-04-08 18:52:20,50:d4:f7:b9:a7:a6,5285707C8CCA,1239,2192,-74.83333333333333,2021-04-08,2021-04-08 18:52:24.500000
111,1617897170,2021-04-08 18:52:30,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-68.4,2021-04-08,2021-04-08 18:52:36.600000
112,1617897164,2021-04-08 18:52:30,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-80.85714285714286,2021-04-08,2021-04-08 18:52:33.571428608
113,1617897164,2021-04-08 18:52:30,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-68.0,2021-04-08,2021-04-08 18:52:37.666666496
114,1617897158,2021-04-08 18:52:30,50:d4:f7:b9:a7:ae,5285707C8CCA,1239,2192,-81.5,2021-04-08,2021-04-08 18:52:30.500000
115,1617897164,2021-04-08 18:52:30,50:d4:f7:b9:a7:a6,5285707C8CCA,1239,2192,-78.0,2021-04-08,2021-04-08 18:52:31
116,1617897176,2021-04-08 18:52:40,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-83.0,2021-04-08,2021-04-08 18:52:44
117,1617897176,2021-04-08 18:52:40,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-71.25,2021-04-08,2021-04-08 18:52:44.750000128
118,1617897176,2021-04-08 18:52:40,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-85.875,2021-04-08,2021-04-08 18:52:45.249999872
119,1617897176,2021-04-08 18:52:40,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-83.33333333333333,2021-04-08,2021-04-08 18:52:45.666666496
120,1617897170,2021-04-08 18:52:40,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-84.0,2021-04-08,2021-04-08 18:52:43
121,1617897176,2021-04-08 18:52:40,50:d4:f7:b9:a7:ae,5285707C8CCA,1239,2192,-82.5,2021-04-08,2021-04-08 18:52:48.500000
122,1617897170,2021-04-08 18:52:40,50:d4:f7:b9:a7:a6,5285707C8CCA,1239,2192,-79.0,2021-04-08,2021-04-08 18:52:42
123,1617897188,2021-04-08 18:52:50,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-68.75,2021-04-08,2021-04-08 18:52:54.500000
124,1617897182,2021-04-08 18:52:50,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-85.55555555555556,2021-04-08,2021-04-08 18:52:54
125,1617897188,2021-04-08 18:52:50,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-62.0,2021-04-08,2021-04-08 18:52:55
126,1617897182,2021-04-08 18:52:50,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-91.0,2021-04-08,2021-04-08 18:52:54
127,1617897182,2021-04-08 18:52:50,50:d4:f7:b9:a7:ae,5285707C8CCA,1239,2192,-81.66666666666667,2021-04-08,2021-04-08 18:52:53.333333248
128,1617897182,2021-04-08 18:52:50,50:d4:f7:b9:a7:a6,5285707C8CCA,1239,2192,-83.5,2021-04-08,2021-04-08 18:52:55
129,1617897176,2021-04-08 18:52:50,50:d4:f7:ff:d3:c6,5285707C8CCA,1239,2192,-88.0,2021-04-08,2021-04-08 18:52:51
130,1617897188,2021-04-08 18:53:00,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-89.0,2021-04-08,2021-04-08 18:53:00
131,1617897200,2021-04-08 18:53:00,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-70.0,2021-04-08,2021-04-08 18:53:07
132,1617897194,2021-04-08 18:53:00,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-80.2,2021-04-08,2021-04-08 18:53:03.800000
133,1617897188,2021-04-08 18:53:00,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-69.0,2021-04-08,2021-04-08 18:53:01.500000
134,1617897200,2021-04-08 18:53:00,50:d4:f7:b9:a7:ae,5285707C8CCA,1239,2192,-81.0,2021-04-08,2021-04-08 18:53:08
135,1617897200,2021-04-08 18:53:00,50:d4:f7:b9:a7:a6,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:53:07
136,1617897206,2021-04-08 18:53:10,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-86.25,2021-04-08,2021-04-08 18:53:15.249999872
137,1617897200,2021-04-08 18:53:10,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-55.0,2021-04-08,2021-04-08 18:53:12
138,1617897206,2021-04-08 18:53:10,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:53:17
139,1617897206,2021-04-08 18:53:10,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-66.66666666666667,2021-04-08,2021-04-08 18:53:13.666666496
140,1617897200,2021-04-08 18:53:10,50:d4:f7:b9:a7:a6,5285707C8CCA,1239,2192,-80.5,2021-04-08,2021-04-08 18:53:14.500000
141,1617897218,2021-04-08 18:53:20,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-86.0,2021-04-08,2021-04-08 18:53:26.249999872
142,1617897218,2021-04-08 18:53:20,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-86.33333333333333,2021-04-08,2021-04-08 18:53:25.166666752
143,1617897218,2021-04-08 18:53:20,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-64.8,2021-04-08,2021-04-08 18:53:24.400000
144,1617897218,2021-04-08 18:53:20,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-83.0,2021-04-08,2021-04-08 18:53:24.333333248
145,1617897218,2021-04-08 18:53:20,50:d4:f7:b9:a7:ae,5285707C8CCA,1239,2192,-86.0,2021-04-08,2021-04-08 18:53:26.500000
146,1617897218,2021-04-08 18:53:20,50:d4:f7:b9:a7:a6,5285707C8CCA,1239,2192,-83.5,2021-04-08,2021-04-08 18:53:23.500000
147,1617897224,2021-04-08 18:53:30,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-85.66666666666667,2021-04-08,2021-04-08 18:53:34.666666752
148,1617897224,2021-04-08 18:53:30,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-60.0,2021-04-08,2021-04-08 18:53:36
149,1617897218,2021-04-08 18:53:30,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-86.75,2021-04-08,2021-04-08 18:53:32.500000
150,1617897224,2021-04-08 18:53:30,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:53:32
151,1617897218,2021-04-08 18:53:30,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-64.5,2021-04-08,2021-04-08 18:53:34
152,1617897224,2021-04-08 18:53:30,50:d4:f7:b9:a7:a6,5285707C8CCA,1239,2192,-81.2,2021-04-08,2021-04-08 18:53:34
153,1617897230,2021-04-08 18:53:30,50:d4:f7:ff:d3:c6,5285707C8CCA,1239,2192,-86.0,2021-04-08,2021-04-08 18:53:38
154,1617897236,2021-04-08 18:53:40,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-74.0,2021-04-08,2021-04-08 18:53:48
155,1617897236,2021-04-08 18:53:40,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-88.0,2021-04-08,2021-04-08 18:53:44
156,1617897236,2021-04-08 18:53:40,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-75.0,2021-04-08,2021-04-08 18:53:45
157,1617897236,2021-04-08 18:53:40,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-66.75,2021-04-08,2021-04-08 18:53:44
158,1617897230,2021-04-08 18:53:40,50:d4:f7:b9:a7:ae,5285707C8CCA,1239,2192,-82.0,2021-04-08,2021-04-08 18:53:40
159,1617897236,2021-04-08 18:53:40,50:d4:f7:b9:a7:a6,5285707C8CCA,1239,2192,-81.0,2021-04-08,2021-04-08 18:53:47
160,1617897248,2021-04-08 18:53:50,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-78.75,2021-04-08,2021-04-08 18:53:52.750000128
161,1617897248,2021-04-08 18:53:50,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-62.833333333333336,2021-04-08,2021-04-08 18:53:54.500000
162,1617897242,2021-04-08 18:53:50,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-88.0,2021-04-08,2021-04-08 18:53:57
163,1617897242,2021-04-08 18:53:50,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-63.0,2021-04-08,2021-04-08 18:53:57.500000
164,1617897242,2021-04-08 18:53:50,50:d4:f7:b9:a7:ae,5285707C8CCA,1239,2192,-89.0,2021-04-08,2021-04-08 18:53:52
165,1617897248,2021-04-08 18:53:50,50:d4:f7:b9:a7:a6,5285707C8CCA,1239,2192,-76.0,2021-04-08,2021-04-08 18:53:56.800000
166,1617896900,2021-04-08 18:48:00,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-67.33333333333333,2021-04-08,2021-04-08 18:48:03.500000
167,1617896894,2021-04-08 18:48:00,50:d4:f7:b9:c3:6a,5285707C8CCA,1239,2192,-88.33333333333333,2021-04-08,2021-04-08 18:48:02.333333504
168,1617896888,2021-04-08 18:48:00,50:d4:f7:b9:a5:16,5285707C8CCA,1239,2192,-87.0,2021-04-08,2021-04-08 18:48:01
169,1617896906,2021-04-08 18:48:10,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:48:13
170,1617896912,2021-04-08 18:48:10,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-72.8,2021-04-08,2021-04-08 18:48:15.600000
171,1617896906,2021-04-08 18:48:10,50:d4:f7:b9:c3:6a,5285707C8CCA,1239,2192,-86.0,2021-04-08,2021-04-08 18:48:13.500000
172,1617896912,2021-04-08 18:48:20,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-83.0,2021-04-08,2021-04-08 18:48:26
173,1617896918,2021-04-08 18:48:20,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-74.2,2021-04-08,2021-04-08 18:48:24.200000
174,1617896912,2021-04-08 18:48:20,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-86.5,2021-04-08,2021-04-08 18:48:24.500000
175,1617896912,2021-04-08 18:48:20,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-84.0,2021-04-08,2021-04-08 18:48:26
